yaw,pitch,roll,p1,p2,p3,p4 
3.534952,0.0,0.0,4,3,4,0
2.58134,0.0,0.0,4,3,4,0
2.581538,0.0,0.0,4,3,4,0
2.140574,0.0,0.0,4,3,4,1
1.131779,0.0,0.0,4,3,4,1
1.132862,0.0,0.0,4,3,4,1
1.133748,0.0,0.0,4,3,4,1
2.581933,0.0,0.0,4,3,4,1
2.580654,0.0,0.0,4,3,4,1
-0.706735,0.0,0.0,4,3,4,1
1.561242,0.0,0.0,4,3,4,1
-1.060315,0.0,0.0,4,3,4,1
2.579865,0.0,0.0,4,3,4,1
2.578982,0.0,0.0,4,3,4,1
2.139588,0.0,0.0,4,3,4,1
1.130991,0.0,0.0,4,3,4,1
-0.339185,0.0,0.0,4,3,4,1
1.130106,0.0,0.0,4,3,4,1
2.579376,0.0,0.0,4,3,4,1
3.042959,0.0,0.0,4,3,4,1
2.578099,0.0,0.0,4,3,4,1
2.57702,0.0,0.0,4,3,4,1
0.050756,0.0,0.0,4,3,4,1
3.529166,0.0,0.0,4,3,4,1
1.128831,0.0,0.0,4,3,4,1
2.578786,0.0,0.0,4,3,4,1
2.137134,0.0,0.0,4,3,4,1
1.557312,0.0,0.0,4,3,4,1
2.576527,0.0,0.0,4,3,4,1
1.557704,0.0,0.0,4,3,4,1
3.041878,0.0,0.0,4,3,4,1
2.578982,0.0,0.0,4,3,4,1
4.499229,0.0,0.0,4,3,4,1
1.129714,0.0,0.0,4,3,4,1
4.499033,0.0,0.0,4,3,4,1
2.138901,0.0,0.0,4,3,4,1
0.724553,0.0,0.0,4,3,4,1
1.129323,0.0,0.0,4,3,4,1
1.128634,0.0,0.0,4,3,4,1
1.128831,0.0,0.0,4,3,4,1
2.137822,0.0,0.0,4,3,4,1
1.127946,0.0,0.0,4,3,4,1
3.040408,0.0,0.0,4,3,4,1
4.003075,0.0,0.0,4,3,4,1
4.499916,0.0,0.0,4,3,4,1
-0.34007,0.0,0.0,4,3,4,1
1.131189,0.0,0.0,4,3,4,1
3.042762,0.0,0.0,4,3,4,1
0.722784,0.0,0.0,4,3,4,1
3.042369,0.0,0.0,4,3,4,1
-0.340266,0.0,0.0,4,3,4,1
1.559964,0.0,0.0,4,3,4,1
1.127362,0.0,0.0,4,3,4,1
1.557608,0.0,0.0,4,3,4,1
-2.165952,0.0,0.0,4,3,4,1
2.576824,0.0,0.0,4,3,4,1
1.557704,0.0,0.0,4,3,4,1
2.137134,0.0,0.0,4,3,4,1
-0.710669,0.0,0.0,4,3,4,1
1.129223,0.0,0.0,4,3,4,1
2.009631,0.0,0.0,4,3,4,1
3.042762,0.0,0.0,4,3,4,1
1.129714,0.0,0.0,4,3,4,1
1.558884,0.0,0.0,4,3,4,1
2.136743,0.0,0.0,4,3,4,1
1.129323,0.0,0.0,4,3,4,1
2.009731,0.0,0.0,4,3,4,1
1.556726,0.0,0.0,4,3,4,1
2.136743,0.0,0.0,4,3,4,1
2.577708,0.0,0.0,4,3,4,1
1.126868,0.0,0.0,4,3,4,1
2.577606,0.0,0.0,4,3,4,2
1.130991,0.0,0.0,4,3,4,2
3.040995,0.0,0.0,4,3,4,2
3.043448,0.0,0.0,4,3,4,2
1.129714,0.0,0.0,4,3,4,2
2.578589,0.0,0.0,4,3,4,2
1.130401,0.0,0.0,4,3,4,2
2.577511,0.0,0.0,4,3,4,2
2.135861,0.0,0.0,4,3,4,2
0.049872,0.0,0.0,4,3,4,2
1.127258,0.0,0.0,4,3,4,2
1.128142,0.0,0.0,4,3,4,2
2.577215,0.0,0.0,4,3,4,2
1.558,0.0,0.0,4,3,4,2
2.579376,0.0,0.0,4,3,4,2
0.723669,0.0,0.0,4,3,4,2
1.129323,0.0,0.0,4,3,4,2
1.558196,0.0,0.0,4,3,4,2
2.577412,0.0,0.0,4,3,4,2
1.130304,0.0,0.0,4,3,4,2
2.578492,0.0,0.0,4,3,4,2
1.129223,0.0,0.0,4,3,4,2
3.042566,0.0,0.0,4,3,4,2
2.580062,0.0,0.0,4,3,4,2
2.580945,0.0,0.0,4,3,4,2
3.043055,0.0,0.0,4,3,4,2
1.129323,0.0,0.0,4,3,4,2
1.129323,0.0,0.0,4,3,4,2
-0.341738,0.0,0.0,4,3,4,2
1.129714,0.0,0.0,4,3,4,2
2.577903,0.0,0.0,4,3,4,2
-0.711454,0.0,0.0,4,3,4,2
2.137134,0.0,0.0,4,3,4,2
3.041682,0.0,0.0,4,3,4,2
3.531714,0.0,0.0,4,3,4,2
2.578099,0.0,0.0,4,3,4,2
1.130401,0.0,0.0,4,3,4,2
1.130598,0.0,0.0,4,3,4,2
0.05164,0.0,0.0,4,3,4,2
2.578198,0.0,0.0,4,3,4,2
2.57712,0.0,0.0,4,3,4,2
2.576629,0.0,0.0,4,3,4,2
2.578395,0.0,0.0,4,3,4,2
2.576433,0.0,0.0,4,3,4,2
0.049872,0.0,0.0,4,3,4,2
0.050067,0.0,0.0,4,3,4,2
2.578982,0.0,0.0,4,3,4,2
1.558884,0.0,0.0,4,3,4,2
1.130401,0.0,0.0,4,3,4,2
0.724651,0.0,0.0,4,3,4,2
-0.712729,0.0,0.0,4,3,4,2
2.577316,0.0,0.0,4,3,4,2
1.557217,0.0,0.0,4,3,4,2
2.57712,0.0,0.0,4,3,4,2
-0.343206,0.0,0.0,4,3,4,2
4.000825,0.0,0.0,4,3,4,2
0.720237,0.0,0.0,4,3,4,2
0.721807,0.0,0.0,4,3,4,2
1.128244,0.0,0.0,4,3,4,2
-0.712338,0.0,0.0,4,3,4,2
2.576824,0.0,0.0,4,3,4,2
1.12844,0.0,0.0,4,3,4,2
0.722784,0.0,0.0,4,3,4,2
3.041487,0.0,0.0,4,3,4,2
3.040017,0.0,0.0,4,3,4,2
2.137039,0.0,0.0,4,3,4,2
1.558295,0.0,0.0,4,3,4,2
0.049481,0.0,0.0,4,3,4,2
2.575553,0.0,0.0,4,3,4,3
1.127166,0.0,0.0,4,3,4,3
1.555648,0.0,0.0,4,3,4,3
2.006889,0.0,0.0,4,3,4,3
1.555843,0.0,0.0,4,3,4,3
4.000921,0.0,0.0,4,3,4,3
0.723277,0.0,0.0,4,3,4,3
2.575942,0.0,0.0,4,3,4,3
-0.340168,0.0,0.0,4,3,4,3
0.050364,0.0,0.0,4,3,4,3
1.128049,0.0,0.0,4,3,4,3
1.556335,0.0,0.0,4,3,4,3
0.048403,0.0,0.0,4,3,4,3
2.576239,0.0,0.0,4,3,4,3
2.576239,0.0,0.0,4,3,4,3
1.126479,0.0,0.0,4,3,4,3
1.556038,0.0,0.0,4,3,4,3
-0.341738,0.0,0.0,4,3,4,3
1.557608,0.0,0.0,4,3,4,3
-0.341738,0.0,0.0,4,3,4,3
4.498744,0.0,0.0,4,3,4,3
1.127853,0.0,0.0,4,3,4,3
1.127362,0.0,0.0,4,3,4,3
2.136548,0.0,0.0,4,3,4,3
3.999454,0.0,0.0,4,3,4,3
1.127557,0.0,0.0,4,3,4,3
2.576629,0.0,0.0,4,3,4,3
2.134977,0.0,0.0,4,3,4,3
1.126868,0.0,0.0,4,3,4,3
1.12844,0.0,0.0,4,3,4,3
-0.341738,0.0,0.0,4,3,4,3
2.137626,0.0,0.0,4,3,4,3
3.04129,0.0,0.0,4,3,4,3
1.127362,0.0,0.0,4,3,4,3
1.127166,0.0,0.0,4,3,4,3
1.555453,0.0,0.0,4,3,4,3
2.576239,0.0,0.0,4,3,4,3
1.555258,0.0,0.0,4,3,4,3
2.13547,0.0,0.0,4,3,4,3
2.575553,0.0,0.0,4,3,4,3
2.575747,0.0,0.0,4,3,4,3
3.038643,0.0,0.0,4,3,4,3
2.573981,0.0,0.0,4,3,4,3
2.576824,0.0,0.0,4,3,4,3
2.577511,0.0,0.0,4,3,4,3
2.576136,0.0,0.0,4,3,4,3
1.557608,0.0,0.0,4,3,4,3
3.529853,0.0,0.0,4,3,4,3
0.720237,0.0,0.0,4,3,4,3
3.0409,0.0,0.0,4,3,4,3
2.576239,0.0,0.0,4,3,4,3
1.557608,0.0,0.0,4,3,4,3
-0.343505,0.0,0.0,4,3,4,3
2.574864,0.0,0.0,4,3,4,3
2.57702,0.0,0.0,4,3,4,3
2.135861,0.0,0.0,4,3,4,3
3.529751,0.0,0.0,4,3,4,3
2.579865,0.0,0.0,4,3,4,3
2.577606,0.0,0.0,4,3,4,3
-2.163597,0.0,0.0,4,3,4,3
0.725143,0.0,0.0,4,3,4,3
2.578295,0.0,0.0,4,3,4,3
1.560161,0.0,0.0,4,3,4,3
2.580945,0.0,0.0,4,3,4,3
2.580945,0.0,0.0,4,3,4,3
1.559277,0.0,0.0,4,3,4,3
4.004642,0.0,0.0,4,3,4,3
3.042959,0.0,0.0,4,3,4,3
1.133154,0.0,0.0,4,3,4,4
2.581736,0.0,0.0,4,3,4,4
1.13355,0.0,0.0,4,3,4,4
-0.336626,0.0,0.0,4,3,4,4
1.134634,0.0,0.0,4,3,4,4
1.563605,0.0,0.0,4,3,4,4
2.583992,0.0,0.0,4,3,4,4
2.583792,0.0,0.0,4,3,4,4
3.045411,0.0,0.0,4,3,4,4
3.533678,0.0,0.0,4,3,4,4
0.726913,0.0,0.0,4,3,4,4
2.582224,0.0,0.0,4,3,4,4
2.141656,0.0,0.0,4,3,4,4
1.56272,0.0,0.0,4,3,4,4
2.583505,0.0,0.0,4,3,4,4
1.563605,0.0,0.0,4,3,4,4
1.564292,0.0,0.0,4,3,4,4
1.563893,0.0,0.0,4,3,4,4
3.045609,0.0,0.0,4,3,4,4
3.534559,0.0,0.0,4,3,4,4
0.728682,0.0,0.0,4,3,4,4
1.134237,0.0,0.0,4,3,4,4
2.582224,0.0,0.0,4,3,4,4
1.56095,0.0,0.0,4,3,4,4
3.536234,0.0,0.0,4,3,4,4
1.136404,0.0,0.0,4,3,4,4
1.565374,0.0,0.0,4,3,4,4
3.049937,0.0,0.0,4,3,4,4
2.583107,0.0,0.0,4,3,4,4
3.534559,0.0,0.0,4,3,4,4
4.008763,0.0,0.0,4,3,4,4
1.563893,0.0,0.0,4,3,4,4
2.582711,0.0,0.0,4,3,4,4
1.13541,0.0,0.0,4,3,4,4
2.582224,0.0,0.0,4,3,4,4
1.134039,0.0,0.0,4,3,4,4
-0.334368,0.0,0.0,4,3,4,4
1.561637,0.0,0.0,4,3,4,4
4.006312,0.0,0.0,4,3,4,4
1.564888,0.0,0.0,4,3,4,4
1.563605,0.0,0.0,4,3,4,4
0.057934,0.0,0.0,4,3,4,4
1.135122,0.0,0.0,4,3,4,4
1.134923,0.0,0.0,4,3,4,4
2.583107,0.0,0.0,4,3,4,4
1.563208,0.0,0.0,4,3,4,4
3.53436,0.0,0.0,4,3,4,4
1.133841,0.0,0.0,4,3,4,4
2.583107,0.0,0.0,4,3,4,4
1.134039,0.0,0.0,4,3,4,4
3.046003,0.0,0.0,4,3,4,4
1.561835,0.0,0.0,4,3,4,4
1.135718,0.0,0.0,4,3,4,4
0.730163,0.0,0.0,4,3,4,4
-1.824349,0.0,0.0,4,3,4,4
-2.158187,0.0,0.0,4,3,4,4
-0.704965,0.0,0.0,4,3,4,4
3.047573,0.0,0.0,4,3,4,4
1.563407,0.0,0.0,4,3,4,4
3.045806,0.0,0.0,4,3,4,4
3.045609,0.0,0.0,4,3,4,4
1.133841,0.0,0.0,4,3,4,4
0.468213,0.0,0.0,4,3,4,4
2.141062,0.0,0.0,4,3,4,4
1.134435,0.0,0.0,4,3,4,4
3.046003,0.0,0.0,4,3,4,4
3.046003,0.0,0.0,4,3,4,4
0.729079,0.0,0.0,4,3,4,4
1.562522,0.0,0.0,4,4,0,0
3.047573,0.0,0.0,4,4,0,0
1.13541,0.0,0.0,4,4,0,0
0.055768,0.0,0.0,4,4,0,0
3.043644,0.0,0.0,4,4,0,0
2.582224,0.0,0.0,4,4,0,0
2.582026,0.0,0.0,4,4,0,0
1.134923,0.0,0.0,4,4,0,0
2.58262,0.0,0.0,4,4,0,0
2.581736,0.0,0.0,4,4,0,0
2.58262,0.0,0.0,4,4,0,0
1.134435,0.0,0.0,4,4,0,0
1.561928,0.0,0.0,4,4,0,0
2.582224,0.0,0.0,4,4,0,0
2.583792,0.0,0.0,4,4,0,0
2.58291,0.0,0.0,4,4,0,0
2.58134,0.0,0.0,4,4,0,0
2.141062,0.0,0.0,4,4,0,0
2.581538,0.0,0.0,4,4,0,0
2.582422,0.0,0.0,4,4,0,0
2.142739,0.0,0.0,4,4,0,0
1.56272,0.0,0.0,4,4,0,0
1.134237,0.0,0.0,4,4,0,0
2.582819,0.0,0.0,4,4,0,0
-0.334856,0.0,0.0,4,4,0,0
2.583107,0.0,0.0,4,4,0,0
2.581142,0.0,0.0,4,4,0,0
2.141947,0.0,0.0,4,4,0,0
1.560555,0.0,0.0,4,4,0,0
2.578492,0.0,0.0,4,4,0,0
1.561637,0.0,0.0,4,4,0,0
1.133154,0.0,0.0,4,4,0,0
1.131385,0.0,0.0,4,4,0,0
1.133748,0.0,0.0,4,4,0,0
1.561835,0.0,0.0,4,4,0,0
1.134237,0.0,0.0,4,4,0,0
2.582224,0.0,0.0,4,4,0,0
3.532794,0.0,0.0,4,4,0,0
2.581538,0.0,0.0,4,4,0,0
1.132072,0.0,0.0,4,4,0,0
4.504914,0.0,0.0,4,4,0,0
1.132562,0.0,0.0,4,4,0,0
0.7276,0.0,0.0,4,4,0,0
-0.707131,0.0,0.0,4,4,0,0
1.132072,0.0,0.0,4,4,0,0
1.133154,0.0,0.0,4,4,0,0
2.580654,0.0,0.0,4,4,0,0
1.132862,0.0,0.0,4,4,0,0
2.581538,0.0,0.0,4,4,0,0
2.582422,0.0,0.0,4,4,0,0
1.134527,0.0,0.0,4,4,0,0
1.134923,0.0,0.0,4,4,0,0
2.141947,0.0,0.0,4,4,0,0
1.131385,0.0,0.0,4,4,0,0
2.580945,0.0,0.0,4,4,0,0
2.581142,0.0,0.0,4,4,0,0
1.560161,0.0,0.0,4,4,0,0
1.132956,0.0,0.0,4,4,0,0
1.131385,0.0,0.0,4,4,0,0
2.578492,0.0,0.0,4,4,0,0
2.581538,0.0,0.0,4,4,0,0
2.581538,0.0,0.0,4,4,0,0
3.044236,0.0,0.0,4,4,0,0
0.727111,0.0,0.0,4,4,0,0
1.133154,0.0,0.0,4,4,0,0
2.580259,0.0,0.0,4,4,0,0
1.133841,0.0,0.0,4,4,0,0
1.134039,0.0,0.0,4,4,0,0
1.133841,0.0,0.0,4,4,0,0
3.04384,0.0,0.0,4,4,0,1
2.01199,0.0,0.0,4,4,0,1
1.133154,0.0,0.0,4,4,0,1
0.725341,0.0,0.0,4,4,0,1
1.560753,0.0,0.0,4,4,0,1
3.04512,0.0,0.0,4,4,0,1
1.132664,0.0,0.0,4,4,0,1
1.134634,0.0,0.0,4,4,0,1
2.142144,0.0,0.0,4,4,0,1
3.045806,0.0,0.0,4,4,0,1
2.580062,0.0,0.0,4,4,0,1
2.580945,0.0,0.0,4,4,0,1
0.054593,0.0,0.0,4,4,0,1
3.044432,0.0,0.0,4,4,0,1
0.727507,0.0,0.0,4,4,0,1
0.341689,0.0,0.0,4,4,0,1
2.581933,0.0,0.0,4,4,0,1
3.046201,0.0,0.0,4,4,0,1
-0.708308,0.0,0.0,4,4,0,1
1.563407,0.0,0.0,4,4,0,1
2.581142,0.0,0.0,4,4,0,1
1.560555,0.0,0.0,4,4,0,1
1.132664,0.0,0.0,4,4,0,1
3.531715,0.0,0.0,4,4,0,1
2.582422,0.0,0.0,4,4,0,1
1.561637,0.0,0.0,4,4,0,1
1.134634,0.0,0.0,4,4,0,1
1.562919,0.0,0.0,4,4,0,1
2.583505,0.0,0.0,4,4,0,1
-1.057755,0.0,0.0,4,4,0,1
4.007395,0.0,0.0,4,4,0,1
4.008566,0.0,0.0,4,4,0,1
2.583107,0.0,0.0,4,4,0,1
2.582026,0.0,0.0,4,4,0,1
2.58134,0.0,0.0,4,4,0,1
0.055082,0.0,0.0,4,4,0,1
1.133154,0.0,0.0,4,4,0,1
2.582224,0.0,0.0,4,4,0,1
2.581538,0.0,0.0,4,4,0,1
3.533187,0.0,0.0,4,4,0,1
1.563407,0.0,0.0,4,4,0,1
1.135122,0.0,0.0,4,4,0,1
2.143425,0.0,0.0,4,4,0,1
1.135122,0.0,0.0,4,4,0,1
1.56449,0.0,0.0,4,4,0,1
1.134039,0.0,0.0,4,4,0,1
3.533478,0.0,0.0,4,4,0,1
4.006999,0.0,0.0,4,4,0,1
2.581142,0.0,0.0,4,4,0,1
2.582026,0.0,0.0,4,4,0,1
2.581538,0.0,0.0,4,4,0,1
2.58134,0.0,0.0,4,4,0,1
2.581736,0.0,0.0,4,4,0,1
2.140179,0.0,0.0,4,4,0,1
3.047085,0.0,0.0,4,4,0,1
0.729079,0.0,0.0,4,4,0,1
2.14431,0.0,0.0,4,4,0,1
3.047771,0.0,0.0,4,4,0,1
2.583992,0.0,0.0,4,4,0,1
2.14283,0.0,0.0,4,4,0,1
0.730251,0.0,0.0,4,4,0,1
3.046293,0.0,0.0,4,4,0,1
1.133841,0.0,0.0,4,4,0,1
0.728484,0.0,0.0,4,4,0,1
1.133154,0.0,0.0,4,4,0,1
2.582422,0.0,0.0,4,4,0,1
1.134237,0.0,0.0,4,4,0,1
1.724957,0.0,0.0,4,4,0,1
1.561637,0.0,0.0,4,4,0,1
0.727996,0.0,0.0,4,4,0,2
2.141062,0.0,0.0,4,4,0,2
1.561835,0.0,0.0,4,4,0,2
1.132269,0.0,0.0,4,4,0,2
2.139982,0.0,0.0,4,4,0,2
3.042074,0.0,0.0,4,4,0,2
2.578689,0.0,0.0,4,4,0,2
1.130697,0.0,0.0,4,4,0,2
2.14077,0.0,0.0,4,4,0,2
1.563605,0.0,0.0,4,4,0,2
2.143624,0.0,0.0,4,4,0,2
3.047483,0.0,0.0,4,4,0,2
1.134923,0.0,0.0,4,4,0,2
2.143913,0.0,0.0,4,4,0,2
3.047771,0.0,0.0,4,4,0,2
3.046887,0.0,0.0,4,4,0,2
1.136007,0.0,0.0,4,4,0,2
-0.705652,0.0,0.0,4,4,0,2
2.584587,0.0,0.0,4,4,0,2
2.145394,0.0,0.0,4,4,0,2
2.584986,0.0,0.0,4,4,0,2
1.56449,0.0,0.0,4,4,0,2
1.135122,0.0,0.0,4,4,0,2
2.015329,0.0,0.0,4,4,0,2
2.141458,0.0,0.0,4,4,0,2
1.562126,0.0,0.0,4,4,0,2
1.133643,0.0,0.0,4,4,0,2
2.583992,0.0,0.0,4,4,0,2
0.054884,0.0,0.0,4,4,0,2
1.135122,0.0,0.0,4,4,0,2
1.13355,0.0,0.0,4,4,0,2
2.582422,0.0,0.0,4,4,0,2
1.561637,0.0,0.0,4,4,0,2
3.045318,0.0,0.0,4,4,0,2
2.582224,0.0,0.0,4,4,0,2
4.006115,0.0,0.0,4,4,0,2
1.560555,0.0,0.0,4,4,0,2
1.132269,0.0,0.0,4,4,0,2
2.580062,0.0,0.0,4,4,0,2
1.132759,0.0,0.0,4,4,0,2
3.532594,0.0,0.0,4,4,0,2
4.004839,0.0,0.0,4,4,0,2
1.722792,0.0,0.0,4,4,0,2
2.579179,0.0,0.0,4,4,0,2
-0.70762,0.0,0.0,4,4,0,2
-1.059525,0.0,0.0,4,4,0,2
2.580654,0.0,0.0,4,4,0,2
2.140574,0.0,0.0,4,4,0,2
1.56095,0.0,0.0,4,4,0,2
0.726913,0.0,0.0,4,4,0,2
3.042762,0.0,0.0,4,4,0,2
0.7276,0.0,0.0,4,4,0,2
5.93354,0.0,0.0,4,4,0,2
2.579865,0.0,0.0,4,4,0,2
3.042959,0.0,0.0,4,4,0,2
3.042959,0.0,0.0,4,4,0,2
3.042762,0.0,0.0,4,4,0,2
-0.338301,0.0,0.0,4,4,0,2
2.141458,0.0,0.0,4,4,0,2
2.581538,0.0,0.0,4,4,0,2
3.04512,0.0,0.0,4,4,0,2
-0.337709,0.0,0.0,4,4,0,2
2.141947,0.0,0.0,4,4,0,2
1.130991,0.0,0.0,4,4,0,2
2.140866,0.0,0.0,4,4,0,2
0.726321,0.0,0.0,4,4,0,2
1.55908,0.0,0.0,4,4,0,2
2.580062,0.0,0.0,4,4,0,2
2.580062,0.0,0.0,4,4,0,3
2.58134,0.0,0.0,4,4,0,3
2.579572,0.0,0.0,4,4,0,3
3.04355,0.0,0.0,4,4,0,3
2.581142,0.0,0.0,4,4,0,3
2.142343,0.0,0.0,4,4,0,3
1.561242,0.0,0.0,4,4,0,3
3.045411,0.0,0.0,4,4,0,3
2.580945,0.0,0.0,4,4,0,3
2.140866,0.0,0.0,4,4,0,3
0.724357,0.0,0.0,4,4,0,3
4.005919,0.0,0.0,4,4,0,3
1.560358,0.0,0.0,4,4,0,3
2.57977,0.0,0.0,4,4,0,3
-0.337022,0.0,0.0,4,4,0,3
1.561637,0.0,0.0,4,4,0,3
0.727798,0.0,0.0,4,4,0,3
4.502755,0.0,0.0,4,4,0,3
1.133154,0.0,0.0,4,4,0,3
-0.336928,0.0,0.0,4,4,0,3
3.04384,0.0,0.0,4,4,0,3
3.04384,0.0,0.0,4,4,0,3
1.132956,0.0,0.0,4,4,0,3
1.560358,0.0,0.0,4,4,0,3
1.134237,0.0,0.0,4,4,0,3
2.140376,0.0,0.0,4,4,0,3
1.132664,0.0,0.0,4,4,0,3
0.727309,0.0,0.0,4,4,0,3
1.134237,0.0,0.0,4,4,0,3
1.560555,0.0,0.0,4,4,0,3
1.132956,0.0,0.0,4,4,0,3
3.532795,0.0,0.0,4,4,0,3
3.04384,0.0,0.0,4,4,0,3
-0.708703,0.0,0.0,4,4,0,3
2.580456,0.0,0.0,4,4,0,3
4.500796,0.0,0.0,4,4,0,3
3.04384,0.0,0.0,4,4,0,3
2.580259,0.0,0.0,4,4,0,3
2.580456,0.0,0.0,4,4,0,3
2.141458,0.0,0.0,4,4,0,3
3.532303,0.0,0.0,4,4,0,3
1.132467,0.0,0.0,4,4,0,3
2.580654,0.0,0.0,4,4,0,3
1.13355,0.0,0.0,4,4,0,3
2.580654,0.0,0.0,4,4,0,3
1.561439,0.0,0.0,4,4,0,3
1.561835,0.0,0.0,4,4,0,3
3.04512,0.0,0.0,4,4,0,3
-0.337709,0.0,0.0,4,4,0,3
2.578885,0.0,0.0,4,4,0,3
1.560753,0.0,0.0,4,4,0,3
2.578885,0.0,0.0,4,4,0,3
1.129812,0.0,0.0,4,4,0,3
1.131779,0.0,0.0,4,4,0,3
0.72485,0.0,0.0,4,4,0,3
1.561148,0.0,0.0,4,4,0,3
0.725245,0.0,0.0,4,4,0,3
3.042172,0.0,0.0,4,4,0,3
2.578394,0.0,0.0,4,4,0,3
4.004744,0.0,0.0,4,4,0,3
1.131779,0.0,0.0,4,4,0,3
2.140084,0.0,0.0,4,4,0,3
2.577115,0.0,0.0,4,4,0,3
2.01199,0.0,0.0,4,4,0,3
1.557015,0.0,0.0,4,4,0,3
2.578197,0.0,0.0,4,4,0,3
2.578885,0.0,0.0,4,4,0,3
2.578689,0.0,0.0,4,4,0,3
2.138804,0.0,0.0,4,4,0,4
0.724455,0.0,0.0,4,4,0,4
-0.341942,0.0,0.0,4,4,0,4
1.560065,0.0,0.0,4,4,0,4
3.041387,0.0,0.0,4,4,0,4
1.557901,0.0,0.0,4,4,0,4
2.577412,0.0,0.0,4,4,0,4
1.128142,0.0,0.0,4,4,0,4
2.576527,0.0,0.0,4,4,0,4
4.496583,0.0,0.0,4,4,0,4
2.575449,0.0,0.0,4,4,0,4
3.038345,0.0,0.0,4,4,0,4
1.126072,0.0,0.0,4,4,0,4
1.127649,0.0,0.0,4,4,0,4
2.57476,0.0,0.0,4,4,0,4
3.038345,0.0,0.0,4,4,0,4
3.036877,0.0,0.0,4,4,0,4
2.134782,0.0,0.0,4,4,0,4
1.122944,0.0,0.0,4,4,0,4
-0.347234,0.0,0.0,4,4,0,4
1.123828,0.0,0.0,4,4,0,4
1.554076,0.0,0.0,4,4,0,4
1.123828,0.0,0.0,4,4,0,4
2.572408,0.0,0.0,4,4,0,4
2.572408,0.0,0.0,4,4,0,4
3.036877,0.0,0.0,4,4,0,4
3.035111,0.0,0.0,4,4,0,4
1.126179,0.0,0.0,4,4,0,4
0.045946,0.0,0.0,4,4,0,4
2.573098,0.0,0.0,4,4,0,4
1.71455,0.0,0.0,4,4,0,4
3.997497,0.0,0.0,4,4,0,4
2.572711,0.0,0.0,4,4,0,4
1.123635,0.0,0.0,4,4,0,4
0.045753,0.0,0.0,4,4,0,4
1.552309,0.0,0.0,4,4,0,4
1.125099,0.0,0.0,4,4,0,4
1.552309,0.0,0.0,4,4,0,4
2.571525,0.0,0.0,4,4,0,4
1.124021,0.0,0.0,4,4,0,4
1.55427,0.0,0.0,4,4,0,4
2.574177,0.0,0.0,4,4,0,4
3.03776,0.0,0.0,4,4,0,4
4.495806,0.0,0.0,4,4,0,4
1.125984,0.0,0.0,4,4,0,4
0.718663,0.0,0.0,4,4,0,4
3.525941,0.0,0.0,4,4,0,4
1.553882,0.0,0.0,4,4,0,4
2.572905,0.0,0.0,4,4,0,4
2.572023,0.0,0.0,4,4,0,4
1.123828,0.0,0.0,4,4,0,4
2.572215,0.0,0.0,4,4,0,4
3.035111,0.0,0.0,4,4,0,4
3.035608,0.0,0.0,4,4,0,4
2.572408,0.0,0.0,4,4,0,4
0.717779,0.0,0.0,4,4,0,4
3.036877,0.0,0.0,4,4,0,4
0.718663,0.0,0.0,4,4,0,4
1.125984,0.0,0.0,4,4,0,4
3.035608,0.0,0.0,4,4,0,4
0.720043,0.0,0.0,4,4,0,4
1.554076,0.0,0.0,4,4,0,4
2.572905,0.0,0.0,4,4,0,4
2.570751,0.0,0.0,4,4,0,4
0.71847,0.0,0.0,4,4,0,4
2.131249,0.0,0.0,4,4,0,4
3.034725,0.0,0.0,4,4,0,4
3.524757,0.0,0.0,4,4,0,4
0.718857,0.0,0.0,4,4,0,4
0.72082,0.0,0.0,4,4,1,0
0.719547,0.0,0.0,4,4,1,0
2.133209,0.0,0.0,4,4,1,0
3.037372,0.0,0.0,4,4,1,0
1.124712,0.0,0.0,4,4,1,0
-0.344777,0.0,0.0,4,4,1,0
1.123635,0.0,0.0,4,4,1,0
3.036491,0.0,0.0,4,4,1,0
1.551232,0.0,0.0,4,4,1,0
3.036684,0.0,0.0,4,4,1,0
2.132132,0.0,0.0,4,4,1,0
3.0358,0.0,0.0,4,4,1,0
2.133016,0.0,0.0,4,4,1,0
0.719742,0.0,0.0,4,4,1,0
3.037954,0.0,0.0,4,4,1,0
2.573981,0.0,0.0,4,4,1,0
0.045557,0.0,0.0,4,4,1,0
1.124517,0.0,0.0,4,4,1,0
2.572905,0.0,0.0,4,4,1,0
2.13194,0.0,0.0,4,4,1,0
1.123137,0.0,0.0,4,4,1,0
3.036684,0.0,0.0,4,4,1,0
1.12441,0.0,0.0,4,4,1,0
1.553581,0.0,0.0,4,4,1,0
1.553581,0.0,0.0,4,4,1,0
1.555348,0.0,0.0,4,4,1,0
2.573981,0.0,0.0,4,4,1,0
5.398892,0.0,0.0,4,4,1,0
3.036491,0.0,0.0,4,4,1,0
3.037566,0.0,0.0,4,4,1,0
1.124517,0.0,0.0,4,4,1,0
3.036296,0.0,0.0,4,4,1,0
1.125595,0.0,0.0,4,4,1,0
-0.344777,0.0,0.0,4,4,1,0
2.572023,0.0,0.0,4,4,1,0
-0.344194,0.0,0.0,4,4,1,0
0.718663,0.0,0.0,4,4,1,0
-0.716068,0.0,0.0,4,4,1,0
4.497466,0.0,0.0,4,4,1,0
1.125789,0.0,0.0,4,4,1,0
0.719547,0.0,0.0,4,4,1,0
1.125595,0.0,0.0,4,4,1,0
1.554076,0.0,0.0,4,4,1,0
2.133705,0.0,0.0,4,4,1,0
2.574476,0.0,0.0,4,4,1,0
